id_mutation,date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_nom_voie,id_parcelle,type_local,surface_reelle_bati,longitude,latitude
2024-711150,2024-04-30,Vente,115600,32,RUE DE GENEVE,59122000AZ0253,Maison,86,3.252797,50.180287
2024-711155,2024-04-30,Vente,220000,44,RUE DE VERDUN,59122000AZ0391,Maison,227,3.250139,50.180848
2024-711155,2024-04-30,Vente,220000,44,RUE DE VERDUN,59122000AZ0391,Maison,227,3.250139,50.180848
2024-711159,2024-04-19,Vente,44000,15,RUE DU MARCHE AUX POISSONS,59122000AR0213,Maison,83,3.228476,50.177518
2024-711202,2024-04-29,Vente,145000,16,RUE DE GENEVE,59122000AZ0338,Maison,120,3.252402,50.181512
2024-711203,2024-05-15,Vente,72500,1,RUE DE LA DELIVRANCE,59122000BC0029,Appartement,49,3.257667,50.182702
2024-711326,2024-04-29,Vente,83000,18,RUE LALLIER,59122000AY0099,Maison,82,3.253191,50.174435
2024-711530,2024-05-16,Vente,70000,10,RUE PASTEUR,59122000AP0651,Appartement,40,3.233043,50.176511
2024-711540,2024-05-21,Vente,125000,10,AV DE DUNKERQUE,59122000AN0277,Maison,68,3.24012,50.181347
2024-711540,2024-05-21,Vente,125000,10,AV DE DUNKERQUE,59122000AN0277,Maison,68,3.24012,50.181347
2024-711542,2024-05-14,Vente,150000,108,ALL SAINT-ROCH,59122000AM0018,Maison,110,3.243568,50.184972
2024-711557,2024-05-24,Vente,74000,1,RUE DE LA RENAISSANCE,59122000BC0029,Appartement,55,3.257667,50.182702
2024-711570,2024-05-07,Vente,80000,82,ALL SAINT-ROCH,59122000AM0005,Maison,137,3.243436,50.184037
2024-711639,2024-05-21,Vente,140000,54,BD FAIDHERBE,59122000AO0133,Appartement,67,3.236355,50.179159
2024-711666,2024-05-21,Vente,68000,104,RUE DES PIERRES JUMELLES,59122000AX0642,Appartement,62,3.244832,50.179419
2024-711669,2024-05-16,Vente,171000,10,RUE WATTEAU,59122000AT0307,Maison,105,3.23876,50.168832
2024-711679,2024-05-15,Vente,75000,45,RUE D ABBEVILLE,59122000AH0060,Maison,75,3.221969,50.181249
2024-711680,2024-05-24,Vente,545000,488,RUE BERTRAND MILCENT,59122000BY0142,Maison,274,3.22369,50.169759
2024-711680,2024-05-24,Vente,545000,488,RUE BERTRAND MILCENT,59122000BY0142,Maison,274,3.22369,50.169759
2024-711685,2024-05-23,Vente,96000,140,RUE ALEXIS CUVELIER,59122000BL0470,Maison,89,3.250188,50.166372
2024-711692,2024-05-16,Vente,116300,10,RUE DES ALPES,59122000BO0286,Maison,89,3.264761,50.156346
2024-711736,2024-05-31,Vente,73000,1188,AV DU CATEAU,59122000BI0167,Appartement,45,3.262474,50.168121
2024-711750,2024-05-29,Vente,213000,10,RUE SAINT-GEORGES,59122000AT0487,Appartement,86,3.234122,50.171745
2024-711752,2024-05-31,Vente,80000,1188,AV DU CATEAU,59122000BI0167,Appartement,55,3.262474,50.168121
2024-711764,2024-05-14,Vente,110000,152,RUE DE RUMILLY,59122000CI0316,Maison,102,3.237046,50.164868
2024-711822,2024-05-31,Vente,63000,1,RUE DE SELLES,59122000AR0090,Maison,100,3.231003,50.180358
2024-711878,2024-05-21,Vente,100000,80,RUE DE CREVECOEUR,59122000CK0160,Maison,82,3.241608,50.156111
2024-711879,2024-05-27,Vente,257000,50,RUE DES PYRENEES,59122000BO0323,Maison,115,3.266816,50.155252
2024-711879,2024-05-27,Vente,257000,50,RUE DES PYRENEES,59122000BO0323,Maison,115,3.266816,50.155252
2024-711897,2024-05-27,Vente,72280,720,RUE DE NOYELLES,59122000BZ0217,Maison,74,3.219166,50.165484
2024-711911,2024-05-17,Vente,120200,6,RUE MAURICE RAVEL,59122000BM0182,Maison,83,3.262146,50.165223
2024-711935,2024-05-29,Vente,45000,7,RUE JOSEPH CARLIER,59122000AS0707,Maison,30,3.224239,50.17572
2024-711980,2024-05-28,Vente,257000,225,GR GDE RUE VERTE,59122000AK0238,Maison,141,3.234148,50.186505
2024-711980,2024-05-28,Vente,257000,225,GR GDE RUE VERTE,59122000AK0238,Maison,141,3.234148,50.186505
2024-712026,2024-05-29,Vente,152000,8,SEN DE RUMILLY,59122000CH0119,Maison,117,3.231637,50.162632
2024-712026,2024-05-29,Vente,152000,8,SEN DE RUMILLY,59122000CH0119,Maison,117,3.231637,50.162632
2024-712030,2024-05-30,Vente,257000,2,AV DE LA VICTOIRE,59122000AP0575,Appartement,115,3.233967,50.175187
2024-712119,2024-05-29,Vente,34000,3,ALL SAINT-ROCH,59122000AO0183,Appartement,32,3.23976,50.179977
2024-712129,2024-05-29,Vente,170000,8,RUE CLAUDE DEBUSSY,59122000BM0209,Maison,107,3.260191,50.164504
2024-712132,2024-05-24,Vente,98000,16,RUE DE BOURGOGNE,59122000BP0130,Maison,78,3.258161,50.15972
2024-712139,2024-05-24,Vente,158000,35,BD DE LA LIBERTE,59122000BX0078,Appartement,94,3.229264,50.170675
2024-712140,2024-05-27,Vente,95000,5,RUE LOUIS RENARD,59122000AS0398,Maison,59,3.231602,50.17243
2024-712143,2024-05-27,Vente,115500,14,RUE DES ANGES,59122000AT0194,Maison,70,3.235385,50.172129
2024-712185,2024-06-03,Vente,87500,551,GR GDE RUE VERTE,59122000AK0025,Maison,71,3.237069,50.187744
2024-712210,2024-06-13,Vente,158964,8,RUE DU LANGUEDOC,59122000BP0173,Maison,88,3.259122,50.160299
2024-712277,2024-06-12,Vente,29000,2,RUE SAINT-FIACRE,59122000AS0375,Maison,62,3.230098,50.172586
2024-712282,2024-05-30,Vente,110000,23,RUE DU ROUSSILLON,59122000BP0123,Maison,90,3.257862,50.159433
2024-712291,2024-05-30,Vente,82500,219,RUE SAINT-LADRE,59122000BP0557,Maison,84,3.250363,50.160911
2024-712326,2024-06-14,Vente,60000,3,RUE SAINT-JULIEN,59122000AS0576,Maison,95,3.228752,50.174643
2024-712394,2024-06-12,Vente,188500,5,RUE SAINT-FIACRE,59122000AS0487,Maison,80,3.229695,50.172419
2024-712409,2024-06-19,Vente,160000,43,RUE SAINT-LADRE,59122000BV0553,Maison,173,3.242432,50.166547
2024-712413,2024-06-24,Vente,150000,4,BD FAIDHERBE,59122000AW0214,Appartement,27,3.240683,50.175187
2024-712413,2024-06-24,Vente,150000,4,BD FAIDHERBE,59122000AW0214,Appartement,43,3.240683,50.175187
2024-712413,2024-06-24,Vente,150000,4,BD FAIDHERBE,59122000AW0214,Appartement,16,3.240683,50.175187
2024-712413,2024-06-24,Vente,150000,4,BD FAIDHERBE,59122000AW0214,Appartement,40,3.240683,50.175187
2024-712418,2024-05-31,Vente,148500,11,RUE JEAN GOUDE,59122000AD0036,Maison,92,3.217246,50.178636
2024-712428,2024-06-21,Vente,132000,94,RUE DE BONAVIS,59122000CH0079,Maison,57,3.228378,50.160851
2024-712479,2024-06-04,Vente,120000,64,RUE DE CAUDRY,59122000BV0016,Maison,118,3.243076,50.167631
2024-712480,2024-06-06,Vente,80000,891,AV DU CATEAU,59122000BE0129,Maison,93,3.259454,50.170472
2024-712488,2024-06-20,Vente,210000,14,RUE DES CAPUCINS,59122000AP0844,Appartement,75,3.230635,50.178194
2024-712488,2024-06-20,Vente,210000,14,RUE DES CAPUCINS,59122000AP0844,Appartement,45,3.230635,50.178194
2024-712488,2024-06-20,Vente,210000,14,RUE DES CAPUCINS,59122000AP0844,Appartement,20,3.230635,50.178194
2024-712488,2024-06-20,Vente,210000,14,RUE DES CAPUCINS,59122000AP0844,Appartement,20,3.230635,50.178194
2024-712516,2024-06-25,Vente,66500,60,AV VICTOR HUGO,59122000AY0257,Appartement,36,3.25512,50.175763
2024-712544,2024-06-24,Vente,262000,13,BD PAUL BEZIN,59122000AV0041,Appartement,121,3.241102,50.172583
2024-712551,2024-06-20,Vente,704000,58,RUE DES ROTISSEURS,59122000AT0100,Maison,269,3.235386,50.17373
2024-712551,2024-06-20,Vente,704000,58,RUE DES ROTISSEURS,59122000AT0100,Maison,269,3.235386,50.17373
2024-712561,2024-06-07,Vente,105100,2,PL DU COUPE OREILLES,59122000AP1006,Appartement,64,3.235495,50.174863
2024-712566,2024-06-28,Vente,70500,1,RUE DE BELFORT,59122000BW0665,Appartement,56,3.233846,50.168087
2024-712576,2024-06-14,Vente,115000,11,RUE DU PETIT BOIS,59122000CI0003,Maison,70,3.237829,50.165759
2024-712639,2024-06-07,Vente,121500,16,RUE JULES VERNE,59122000BE0244,Maison,78,3.264086,50.171331
2024-712721,2024-07-04,Vente,254000,167,RUE ABBAYE DE VAUCELLES,59122000CL0400,Maison,109,3.232499,50.157581
2024-712786,2024-07-02,Vente,144900,45,RUE PAUL BERT,59122000AX0442,Appartement,63,3.248515,50.177693
2024-712816,2024-06-20,Vente,53200,3,RUE DE BELFORT,59122000BW0665,Appartement,32,3.233846,50.168087
2024-712842,2024-06-29,Vente,144050,2,PL DU COUPE OREILLES,59122000AP1006,Appartement,64,3.235495,50.174863
2024-712846,2024-07-02,Vente,650000,84,RUE HENRY DUNANT,59122000AM0238,Maison,72,3.246296,50.183272
2024-712846,2024-07-02,Vente,650000,82,RUE HENRY DUNANT,59122000AM0399,Maison,72,3.246124,50.183291
2024-712846,2024-07-02,Vente,650000,506,AV DE PARIS,59122000BX0258,Maison,82,3.228616,50.165867
2024-712846,2024-07-02,Vente,650000,500,RUE DE RUMILLY,59122000CI0059,Maison,59,3.235804,50.161825
2024-712846,2024-07-02,Vente,650000,500,RUE DE RUMILLY,59122000CI0059,Maison,59,3.235804,50.161825
2024-712855,2024-06-25,Vente,200000,17,RUE DU GENERAL FRERE,59122000AP0499,Maison,90,3.237399,50.173581
2024-712872,2024-06-28,Vente,70000,8,BD BERLAIMONT,59122000AT0278,Appartement,67,3.237498,50.168807
2024-712873,2024-06-20,Vente,128700,35,RUE DE VERDUN,59122000AX0114,Maison,72,3.250417,50.179653
2024-712910,2024-06-13,Vente,24500,5,SQ DE LA CHOQUE,59122000AP0431,Appartement,12,3.236301,50.175125
2024-712932,2024-06-28,Vente,74900,35,BD DE LA LIBERTE,59122000BX0078,Appartement,51,3.229264,50.170675
2024-712992,2024-06-21,Vente,110000,114,RUE ALEXIS CUVELIER,59122000BL0460,Maison,74,3.25173,50.166079
2024-713009,2024-06-21,Vente,130000,50,RUE DES ANGLAISES,59122000AP0092,Maison,96,3.232159,50.180103
2024-713010,2024-06-27,Vente,117500,160,RUE SAINT-LADRE,59122000BT0157,Maison,85,3.248694,50.161376
2024-713010,2024-06-27,Vente,117500,160,RUE SAINT-LADRE,59122000BT0157,Maison,85,3.248694,50.161376
2024-713013,2024-07-12,Vente,60500,60,AV VICTOR HUGO,59122000AY0257,Appartement,37,3.25512,50.175763
2024-713039,2024-06-18,Vente,115500,56,RUE DE PROVENCE,59122000BP0313,Maison,78,3.260152,50.158327
2024-713065,2024-06-26,Vente,69000,4,RUE DES ROTISSEURS,59122000AS0210,Appartement,46,3.232986,50.174797
2024-713089,2024-06-19,Vente,118500,19,RUE DE L ILE DE FRANCE,59122000BP0113,Maison,78,3.256816,50.160029
2024-713133,2024-06-29,Vente,93400,13,RUE SAINT-JACQUES,59122000AP0467,Appartement,59,3.237495,50.174733
2024-713170,2024-07-16,Vente,56000,60,AV VICTOR HUGO,59122000AY0257,Appartement,37,3.25512,50.175763
2024-713172,2024-07-11,Vente,42000,47,RUE DE GENEVE,59122000AZ0161,Maison,52,3.253644,50.179873
2024-713192,2024-06-24,Vente,70000,6,RUE DE MAUBEUGE,59122000AX0125,Maison,93,3.249768,50.1791
2024-713195,2024-07-08,Vente,259000,2,RUE SAINT-JACQUES,59122000AP0446,Appartement,111,3.237322,50.175215
2024-713195,2024-07-08,Vente,259000,2,RUE SAINT-JACQUES,59122000AP0446,Appartement,79,3.237322,50.175215
2024-713208,2024-07-05,Vente,73650,69,RUE DE BELFORT,59122000BW0522,Maison,74,3.230394,50.1678
2024-713223,2024-07-05,Vente,134000,52,RUE DU COMTE D ARTOIS,59122000AH0113,Maison,71,3.22372,50.183061
2024-713226,2024-07-16,Vente,152800,183,RUE DE RUMILLY,59122000CI0278,Maison,80,3.23724,50.164477
2024-713236,2024-07-11,Vente,63000,6,RUE DES RECOLLETS,59122000AS0096,Maison,158,3.226389,50.176339
2024-713239,2024-07-08,Vente,122000,45,AV DE DUNKERQUE,59122000AO0003,Appartement,88,3.236373,50.180897
2024-713246,2024-07-05,Vente,45000,15,RUE DE LA MANUTENTION,59122000AP0818,Maison,73,3.23215,50.17871
2024-713249,2024-07-03,Vente,175000,55,RUE DES CAPUCINS,59122000AR0098,Appartement,33,3.230892,50.179913
2024-713249,2024-07-03,Vente,175000,55,RUE DES CAPUCINS,59122000AR0098,Appartement,40,3.230892,50.179913
2024-713249,2024-07-03,Vente,175000,55,RUE DES CAPUCINS,59122000AR0098,Appartement,47,3.230892,50.179913
2024-713253,2024-07-04,Vente,32000,66,RUE SAINT-GEORGES,59122000AT0393,Appartement,35,3.235457,50.169589
2024-713255,2024-07-08,Vente,180000,13,BD PAUL BEZIN,59122000AV0041,Appartement,19,3.241102,50.172583
2024-713255,2024-07-08,Vente,180000,13,BD PAUL BEZIN,59122000AV0041,Appartement,100,3.241102,50.172583
2024-713256,2024-07-01,Vente,127250,25,RUE DU DOCTEUR PAGNIEZ,59122000BZ0323,Maison,97,3.219796,50.166242
2024-713441,2024-07-22,Vente,62200,4,RUE DES ANGLAISES,59122000AP0067,Appartement,53,3.233706,50.17906
2024-713481,2024-07-22,Vente,263250,21,RUE DU HUIT MAI,59122000AS0171,Appartement,107,3.23045,50.174914
2024-713483,2024-07-23,Vente,68000,15,AV VICTOR HUGO,59122000AX0286,Maison,75,3.250911,50.175638
2024-713550,2024-07-12,Vente,220000,8,RUE DES RECOLLETS,59122000AS0097,Appartement,21,3.226269,50.176368
2024-713550,2024-07-12,Vente,220000,8,RUE DES RECOLLETS,59122000AS0097,Appartement,21,3.226269,50.176368
2024-713550,2024-07-12,Vente,220000,8,RUE DES RECOLLETS,59122000AS0097,Appartement,21,3.226269,50.176368
2024-713550,2024-07-12,Vente,220000,8,RUE DES RECOLLETS,59122000AS0097,Appartement,24,3.226269,50.176368
2024-713550,2024-07-12,Vente,220000,8,RUE DES RECOLLETS,59122000AS0097,Appartement,36,3.226269,50.176368
2024-713550,2024-07-12,Vente,220000,8,RUE DES RECOLLETS,59122000AS0097,Appartement,35,3.226269,50.176368
2024-713613,2024-07-23,Vente,55000,10,RUE PASTEUR,59122000AP0651,Appartement,40,3.233043,50.176511
2024-713650,2024-07-05,Vente,66000,1279,AV DE PARIS,59122000CL0197,Maison,74,3.225216,50.159409
2024-713691,2024-07-22,Vente,227000,2,RUE ABBAYE DE VAUCELLES,59122000BW0638,Maison,104,3.229747,50.166044
2024-713713,2024-07-18,Vente,138500,9,RUE DE L AIGUILLE,59122000AS0311,Appartement,40,3.231111,50.173521
2024-713713,2024-07-18,Vente,138500,9,RUE DE L AIGUILLE,59122000AS0311,Appartement,40,3.231111,50.173521
2024-713713,2024-07-18,Vente,138500,9,RUE DE L AIGUILLE,59122000AS0311,Appartement,25,3.231111,50.173521
2024-713713,2024-07-18,Vente,138500,9,RUE DE L AIGUILLE,59122000AS0311,Appartement,27,3.231111,50.173521
2024-713713,2024-07-18,Vente,138500,9,RUE DE L AIGUILLE,59122000AS0311,Appartement,32,3.231111,50.173521
2024-713713,2024-07-18,Vente,138500,9,RUE DE L AIGUILLE,59122000AS0311,Appartement,40,3.231111,50.173521
2024-713722,2024-07-18,Vente,93950,1,RUE DE BELFORT,59122000BW0665,Appartement,56,3.233846,50.168087
2024-713731,2024-07-25,Vente,100800,7,RUE DU CAMBRESIS,59122000AW0216,Maison,113,3.240696,50.175424
2024-713740,2024-07-25,Vente,172000,63,RUE DE NIERGNIES,59122000BS0068,Maison,132,3.243832,50.159344
2024-713809,2024-07-29,Vente,153500,22,RUE DU BEARN,59122000BP0404,Maison,92,3.257261,50.159144
2024-713812,2024-07-30,Vente,107430,32,RUE DE RIBECOURT,59122000BW0165,Maison,88,3.233258,50.162622
2024-713839,2024-07-29,Vente,75600,23,AV DE VALENCIENNES,59122000AO0104,Maison,79,3.241459,50.179734
2024-713843,2024-07-27,Vente,120000,5,IMP DU CHEMIN DE BOURLON,59122000AD0342,Maison,73,3.209642,50.178133
2024-713860,2024-07-17,Vente,90000,1188,AV DU CATEAU,59122000BI0167,Appartement,61,3.262474,50.168121
2024-713866,2024-07-17,Vente,123000,37,RUE DE CANTAING,59122000CI0032,Maison,100,3.234954,50.163081
2024-713897,2024-07-12,Vente,151500,14,AV SAINT-CLOUD,59122000AY0147,Maison,95,3.250388,50.174509
2024-713909,2024-07-19,Vente,250000,136,RUE DE CAUDRY,59122000BL0301,Maison,105,3.248281,50.170698
2024-713922,2024-07-31,Vente,185000,538,RUE BERTRAND MILCENT,59122000BY0144,Appartement,35,3.223001,50.169347
2024-713922,2024-07-31,Vente,185000,538,RUE BERTRAND MILCENT,59122000BY0144,Appartement,36,3.223001,50.169347
2024-713922,2024-07-31,Vente,185000,538,RUE BERTRAND MILCENT,59122000BY0144,Appartement,41,3.223001,50.169347
2024-713922,2024-07-31,Vente,185000,538,RUE BERTRAND MILCENT,59122000BY0144,Appartement,15,3.223001,50.169347
2024-713977,2024-07-19,Vente,151900,12,RUE AUGUSTE DORCHAIN,59122000BL0527,Maison,96,3.247433,50.168631
2024-713983,2024-07-31,Vente,127000,44,RUE DE MAUBEUGE,59122000AZ0238,Maison,109,3.251549,50.179941
2024-713984,2024-07-31,Vente,115000,11,RUE DES CHANOINES,59122000AS0270,Maison,71,3.229996,50.174426
2024-714059,2024-07-30,Vente,126300,14,RUE DE CANTAING,59122000BW0195,Maison,88,3.234343,50.164297
2024-714066,2024-07-30,Vente,122000,51,RUE DE SOLESMES,59122000AX0771,Appartement,9,3.247206,50.178909
2024-714084,2024-08-07,Vente,765000,48,RUE DE PERONNE,59122000BW0466,Maison,140,3.233434,50.167324
2024-714084,2024-08-07,Vente,765000,48,RUE DE PERONNE,59122000BW0466,Maison,140,3.233434,50.167324
2024-714084,2024-08-07,Vente,765000,21,RUE DE BELFORT,59122000BW0546,Maison,64,3.233207,50.168079
2024-714087,2024-08-08,Vente,88000,37,RUE DE MAUBEUGE,59122000AX0084,Maison,81,3.249938,50.179814
2024-714186,2024-07-18,Vente,168594,538,RUE DE RUMILLY,59122000CI0055,Maison,124,3.235776,50.161452
2024-714236,2024-07-24,Vente,85000,46,RUE DE COLMAR,59122000BK0337,Maison,56,3.25086,50.171471
2024-714240,2024-08-09,Vente,210000,23,RUE DES PROCESSIONS,59122000BW0357,Maison,102,3.231595,50.166323
2024-714247,2024-07-23,Vente,459500,5,RUE SAINT-NICOLAS,59122000AT0507,Maison,200,3.233558,50.172585
2024-714290,2024-08-21,Vente,310000,67,RUE DE NIERGNIES,59122000BS0066,Maison,113,3.244184,50.15896
2024-714290,2024-08-21,Vente,310000,67,RUE DE NIERGNIES,59122000BS0066,Maison,113,3.244184,50.15896
2024-714369,2024-07-30,Vente,91165,51,RUE DES DEPORTES,59122000BE0086,Maison,83,3.261894,50.172742
2024-714400,2024-08-02,Vente,150000,18,RUE GARIN DUCHATEL,59122000BK0801,Maison,106,3.250024,50.173168
2024-714416,2024-08-23,Vente,134000,7,RUE SAINT-NICOLAS,59122000AT0509,Maison,90,3.23332,50.17262
2024-714433,2024-08-22,Vente,143000,714,RUE DE NOYELLES,59122000BZ0218,Maison,76,3.219225,50.165535
2024-714438,2024-08-30,Vente,167000,18,RUE DES CAPUCINS,59122000AP0842,Maison,50,3.230701,50.178278
2024-714438,2024-08-30,Vente,167000,18,RUE DES CAPUCINS,59122000AP0842,Appartement,64,3.230701,50.178278
2024-714438,2024-08-30,Vente,167000,18,RUE DES CAPUCINS,59122000AP0842,Appartement,44,3.230701,50.178278
2024-714438,2024-08-30,Vente,167000,18,RUE DES CAPUCINS,59122000AP0842,Appartement,46,3.230701,50.178278
2024-714464,2024-08-27,Vente,109250,93,BD DE LA LIBERTE,59122000BY0215,Appartement,62,3.222852,50.173638
2024-714467,2024-08-26,Vente,205000,6,RUE DE GENEVE,59122000AZ0343,Maison,121,3.252156,50.181998
2024-714467,2024-08-26,Vente,205000,6,RUE DE GENEVE,59122000AZ0343,Maison,121,3.252156,50.181998
2024-714471,2024-08-07,Vente,232500,454,RUE DE RUMILLY,59122000CI0065,Maison,105,3.235908,50.162198
2024-714471,2024-08-07,Vente,232500,454,RUE DE RUMILLY,59122000CI0065,Maison,105,3.235908,50.162198
2024-714475,2024-08-08,Vente,90000,83,RUE ALEXIS CUVELIER,59122000BL0388,Maison,75,3.251419,50.167241
2024-714475,2024-08-08,Vente,90000,83,RUE ALEXIS CUVELIER,59122000BL0388,Maison,75,3.251419,50.167241
2024-714496,2024-08-26,Vente,105000,13,PL DU DAUPHINE,59122000BP0272,Maison,99,3.259286,50.158666
2024-714536,2024-08-05,Vente,210000,57,RUE DE COLMAR,59122000BK0142,Maison,89,3.252509,50.171938
2024-714536,2024-08-05,Vente,210000,57,RUE DE COLMAR,59122000BK0142,Maison,89,3.252509,50.171938
2024-714556,2024-08-12,Vente,86000,15,RUE DES CHANOINES,59122000AS0272,Appartement,42,3.229458,50.174286
2024-714587,2024-08-29,Vente,71300,18,RUE D ALGER,59122000AP0304,Appartement,38,3.235768,50.176639
2024-714588,2024-08-28,Vente,149500,117,AV DE VALENCIENNES,59122000AM0570,Maison,120,3.24803,50.181649
2024-714588,2024-08-28,Vente,149500,117,AV DE VALENCIENNES,59122000AM0570,Maison,120,3.24803,50.181649
2024-714590,2024-08-28,Vente,210000,9,MAIL SAINT MARTIN,59122000AP0592,Maison,76,3.233232,50.175164
2024-714591,2024-08-09,Vente,273800,9,RUE DE NIERGNIES,59122000BT0071,Maison,173,3.242215,50.162287
2024-714591,2024-08-09,Vente,273800,9,RUE DE NIERGNIES,59122000BT0071,Maison,173,3.242215,50.162287
2024-714594,2024-08-09,Vente,146300,26,RUE DE NORMANDIE,59122000BP0051,Maison,82,3.253806,50.161778
2024-714611,2024-08-07,Vente,30000,13,BD PAUL BEZIN,59122000AV0041,Appartement,19,3.241102,50.172583
2024-714641,2024-08-30,Vente,68800,15,RUE SAINT-FIACRE,59122000AS0512,Maison,49,3.2293,50.172562
2024-714673,2024-08-14,Vente,115400,42,AV DE BOUCHAIN,59122000AM0532,Maison,82,3.248452,50.183527
2024-714673,2024-08-14,Vente,115400,42,AV DE BOUCHAIN,59122000AM0532,Maison,82,3.248452,50.183527
2024-714687,2024-08-09,Vente,56500,182,RUE BERTRAND MILCENT,59122000BX0098,Maison,90,3.227796,50.17028
2024-714720,2024-08-09,Vente,65000,4,PL DE PICARDIE,59122000AX0544,Maison,64,3.244302,50.178533
2024-714750,2024-08-28,Vente,82000,128,RUE DE COLMAR,59122000BK0285,Maison,88,3.25439,50.170492
2024-714772,2024-09-05,Vente,103500,1,RUE DE BELFORT,59122000BW0665,Appartement,46,3.233846,50.168087
2024-714773,2024-08-30,Vente,109530,11,PL MARCELIN BERTHELOT,59122000AE0058,Appartement,62,3.219741,50.17669
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,15,3.234987,50.170685
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,35,3.234987,50.170685
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,39,3.234987,50.170685
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,38,3.234987,50.170685
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,36,3.234987,50.170685
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,35,3.234987,50.170685
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,35,3.234987,50.170685
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,15,3.234987,50.170685
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,22,3.234987,50.170685
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,15,3.234987,50.170685
2024-714777,2024-08-30,Vente,485000,38,RUE SAINT-GEORGES,59122000AT0475,Appartement,15,3.234987,50.170685
2024-714804,2024-08-27,Vente,100000,26,BD VAUBAN,59122000BL0027,Maison,95,3.246423,50.171408
2024-714817,2024-09-05,Vente,331000,351,RUE SAINT-LADRE,59122000BP0571,Maison,97,3.257668,50.157031
2024-714817,2024-09-05,Vente,331000,351,RUE SAINT-LADRE,59122000BP0571,Maison,97,3.257668,50.157031
2024-714889,2024-09-09,Vente,210000,20,RUE SAINT-GERY,59122000AP0923,Maison,345,3.234311,50.178638
